   0.00000000       0.00000000      0.345971972      0.193518251       6.57465681E-02  0.719252050     -0.796101272      0.578847051       1.30461800      0.705819309       5.44492292      0.376433462      0.294487953      -9.54646778      -19.2089043     -0.207894057       30.0695305      0.165893301    
   0.00000000       0.00000000      0.344629139      0.195895538       6.37304857E-02  0.719430268     -0.797138512      0.577449262       1.30393767      0.707038879       5.44487047      0.377143860      0.295044422      -9.54645061      -19.2089005     -0.208287030       30.0695286      0.166206896    
   0.00000000       0.00000000      0.343269944      0.198263496       6.17139079E-02  0.719602823     -0.798173368      0.576049685       1.30325603      0.708257854       5.44481802      0.377854228      0.295600891      -9.54643345      -19.2088966     -0.208680019       30.0695267      0.166520476    
   0.00000000       0.00000000      0.341894418      0.200622052       5.96968457E-02  0.719769776     -0.799205780      0.574648321       1.30257332      0.709476173       5.44476461      0.378564566      0.296157360      -9.54641628      -19.2088928     -0.209072992       30.0695248      0.166834071    
   0.00000000       0.00000000      0.340502709      0.202971071       5.76793104E-02  0.719931066     -0.800235689      0.573245168       1.30188942      0.710693836       5.44471169      0.379274935      0.296713859      -9.54639912      -19.2088890     -0.209465966       30.0695229      0.167147666    
   0.00000000       0.00000000      0.339094818      0.205310434       5.56613244E-02  0.720086694     -0.801263094      0.571840227       1.30120444      0.711910844       5.44465876      0.379985303      0.297270328      -9.54638195      -19.2088852     -0.209858954       30.0695210      0.167461246    
   0.00000000       0.00000000      0.337670803      0.207640067       5.36428988E-02  0.720236659     -0.802288055      0.570433497       1.30051827      0.713127196       5.44460583      0.380695641      0.297826797      -9.54636478      -19.2088814     -0.210251927       30.0695190      0.167774841    
   0.00000000       0.00000000      0.336230755      0.209959835       5.16240522E-02  0.720380962     -0.803310513      0.569024980       1.29983079      0.714342952       5.44455290      0.381405979      0.298383266      -9.54634762      -19.2088776     -0.210644901       30.0695171      0.168088436    
   0.00000000       0.00000000      0.334774733      0.212269604       4.96047996E-02  0.720519602     -0.804330468      0.567614734       1.29914224      0.715558052       5.44449949      0.382116318      0.298939735      -9.54633045      -19.2088737     -0.211037889       30.0695152      0.168402016    
   0.00000000       0.00000000      0.333302826      0.214569315       4.75851633E-02  0.720652580     -0.805347919      0.566202700       1.29845238      0.716772497       5.44444609      0.382826656      0.299496233      -9.54631329      -19.2088699     -0.211430863       30.0695133      0.168715611    
   0.00000000       0.00000000      0.331815034      0.216858834       4.55651470E-02  0.720779896     -0.806362867      0.564788938       1.29776144      0.717986286       5.44439268      0.383536935      0.300052702      -9.54629612      -19.2088661     -0.211823836       30.0695114      0.169029206    
   0.00000000       0.00000000      0.330311507      0.219138026       4.35447767E-02  0.720901549     -0.807375312      0.563373387       1.29706919      0.719199419       5.44433928      0.384247243      0.300609171      -9.54627895      -19.2088623     -0.212216824       30.0695095      0.169342786    
   0.00000000       0.00000000      0.328792274      0.221406832       4.15240601E-02  0.721017480     -0.808385253      0.561956108       1.29637587      0.720411897       5.44428539      0.384957552      0.301165640      -9.54626179      -19.2088585     -0.212609798       30.0695076      0.169656381    
   0.00000000       0.00000000      0.327257425      0.223665118       3.95030230E-02  0.721127689     -0.809392691      0.560537040       1.29568136      0.721623659       5.44423151      0.385667861      0.301722109      -9.54624462      -19.2088547     -0.213002771       30.0695057      0.169969976    
   0.00000000       0.00000000      0.325707018      0.225912750       3.74816693E-02  0.721232295     -0.810397625      0.559116244       1.29498577      0.722834826       5.44417763      0.386378169      0.302278578      -9.54622746      -19.2088509     -0.213395759       30.0695038      0.170283556    
   0.00000000       0.00000000      0.324141175      0.228149682       3.54600213E-02  0.721331239     -0.811400056      0.557693720       1.29428887      0.724045277       5.44412374      0.387088448      0.302835077      -9.54621029      -19.2088470     -0.213788733       30.0695019      0.170597151    
   0.00000000       0.00000000      0.322559923      0.230375767       3.34381014E-02  0.721424520     -0.812399983      0.556269467       1.29359090      0.725255072       5.44406986      0.387798697      0.303391546      -9.54619217      -19.2088432     -0.214181706       30.0695000      0.170910746    
   0.00000000       0.00000000      0.320963323      0.232590899       3.14159133E-02  0.721512139     -0.813397408      0.554843545       1.29289162      0.726464212       5.44401598      0.388508976      0.303948015      -9.54617405      -19.2088394     -0.214574695       30.0694981      0.171224326    
   0.00000000       0.00000000      0.319351465      0.234794989       2.93934792E-02  0.721594095     -0.814392328      0.553415895       1.29219127      0.727672696       5.44396162      0.389219254      0.304504484      -9.54615593      -19.2088356     -0.214967668       30.0694962      0.171537921    
   0.00000000       0.00000000      0.317724437      0.236987934       2.73708161E-02  0.721670389     -0.815384686      0.551986516       1.29148984      0.728880525       5.44390726      0.389929503      0.305060953      -9.54613781      -19.2088318     -0.215360641       30.0694942      0.171851516    
   0.00000000       0.00000000      0.316082329      0.239169583       2.53479350E-02  0.721741021     -0.816374540      0.550555468       1.29078710      0.730087698       5.44385290      0.390639752      0.305617422      -9.54611969      -19.2088280     -0.215753630       30.0694923      0.172165096    
   0.00000000       0.00000000      0.314425230      0.241339892       2.33248565E-02  0.721805990     -0.817361832      0.549122691       1.29008329      0.731294215       5.44379807      0.391350001      0.306173921      -9.54610157      -19.2088242     -0.216146603       30.0694904      0.172478691    
   0.00000000       0.00000000      0.312753141      0.243498728       2.13015974E-02  0.721865296     -0.818346620      0.547688186       1.28937817      0.732500076       5.44374371      0.392060220      0.306730390      -9.54608345      -19.2088203     -0.216539577       30.0694885      0.172792286    
   0.00000000       0.00000000      0.311066210      0.245645985       1.92781687E-02  0.721918881     -0.819328845      0.546252012       1.28867197      0.733705282       5.44368887      0.392770439      0.307286859      -9.54606533      -19.2088165     -0.216932565       30.0694866      0.173105866    
   0.00000000       0.00000000      0.309364498      0.247781575       1.72545873E-02  0.721966803     -0.820308506      0.544814169       1.28796446      0.734909773       5.44363403      0.393480659      0.307843328      -9.54604721      -19.2088127     -0.217325538       30.0694847      0.173419461    
   0.00000000       0.00000000      0.307648063      0.249905393       1.52308717E-02  0.722009003     -0.821285665      0.543374538       1.28725600      0.736113548       5.44357920      0.394190878      0.308399796      -9.54602909      -19.2088089     -0.217718512       30.0694828      0.173733056    
   0.00000000       0.00000000      0.305917025      0.252017349       1.32070361E-02  0.722045600     -0.822260320      0.541933298       1.28654623      0.737316728       5.44352436      0.394901097      0.308956265      -9.54601097      -19.2088051     -0.218111500       30.0694809      0.174046636    
   0.00000000       0.00000000      0.304171443      0.254117310       1.11830961E-02  0.722076535     -0.823232412      0.540490389       1.28583539      0.738519251       5.44346952      0.395611286      0.309512734      -9.54599285      -19.2088013     -0.218504474       30.0694790      0.174360231    
